# y+ ()       
# Time        	patch         	min           	max           	average       
15.96         	bottomWall	1.756801e-01	1.756801e-01	1.756801e-01
15.97         	bottomWall	1.766001e-01	1.766001e-01	1.766001e-01
15.98         	bottomWall	1.775143e-01	1.775143e-01	1.775143e-01
15.99         	bottomWall	1.784226e-01	1.784226e-01	1.784226e-01
16            	bottomWall	1.793251e-01	1.793251e-01	1.793251e-01
16.01         	bottomWall	1.802215e-01	1.802215e-01	1.802215e-01
16.02         	bottomWall	1.811118e-01	1.811118e-01	1.811118e-01
16.03         	bottomWall	1.819960e-01	1.819960e-01	1.819960e-01
16.04         	bottomWall	1.828738e-01	1.828738e-01	1.828738e-01
16.05         	bottomWall	1.837453e-01	1.837453e-01	1.837453e-01
16.06         	bottomWall	1.846103e-01	1.846103e-01	1.846103e-01
16.07         	bottomWall	1.854688e-01	1.854688e-01	1.854688e-01
16.08         	bottomWall	1.863207e-01	1.863207e-01	1.863207e-01
16.09         	bottomWall	1.871658e-01	1.871658e-01	1.871658e-01
16.1          	bottomWall	1.880042e-01	1.880042e-01	1.880042e-01
16.11         	bottomWall	1.888356e-01	1.888356e-01	1.888356e-01
16.12         	bottomWall	1.896601e-01	1.896601e-01	1.896601e-01
16.13         	bottomWall	1.904775e-01	1.904775e-01	1.904775e-01
16.14         	bottomWall	1.912878e-01	1.912878e-01	1.912878e-01
16.15         	bottomWall	1.920908e-01	1.920908e-01	1.920908e-01
16.16         	bottomWall	1.928865e-01	1.928865e-01	1.928865e-01
16.17         	bottomWall	1.936748e-01	1.936748e-01	1.936748e-01
16.18         	bottomWall	1.944556e-01	1.944556e-01	1.944556e-01
16.19         	bottomWall	1.952289e-01	1.952289e-01	1.952289e-01
16.2          	bottomWall	1.959945e-01	1.959945e-01	1.959945e-01
16.21         	bottomWall	1.967523e-01	1.967523e-01	1.967523e-01
16.22         	bottomWall	1.975023e-01	1.975023e-01	1.975023e-01
16.23         	bottomWall	1.982445e-01	1.982445e-01	1.982445e-01
16.24         	bottomWall	1.989787e-01	1.989787e-01	1.989787e-01
16.25         	bottomWall	1.997048e-01	1.997048e-01	1.997048e-01
16.26         	bottomWall	2.004228e-01	2.004228e-01	2.004228e-01
16.27         	bottomWall	2.011326e-01	2.011326e-01	2.011326e-01
16.28         	bottomWall	2.018341e-01	2.018341e-01	2.018341e-01
16.29         	bottomWall	2.025272e-01	2.025272e-01	2.025272e-01
16.3          	bottomWall	2.032120e-01	2.032120e-01	2.032120e-01
16.31         	bottomWall	2.038882e-01	2.038882e-01	2.038882e-01
16.32         	bottomWall	2.045559e-01	2.045559e-01	2.045559e-01
16.33         	bottomWall	2.052149e-01	2.052149e-01	2.052149e-01
16.34         	bottomWall	2.058652e-01	2.058652e-01	2.058652e-01
16.35         	bottomWall	2.065067e-01	2.065067e-01	2.065067e-01
16.36         	bottomWall	2.071394e-01	2.071394e-01	2.071394e-01
16.37         	bottomWall	2.077631e-01	2.077631e-01	2.077631e-01
16.38         	bottomWall	2.083779e-01	2.083779e-01	2.083779e-01
16.39         	bottomWall	2.089836e-01	2.089836e-01	2.089836e-01
16.4          	bottomWall	2.095802e-01	2.095802e-01	2.095802e-01
16.41         	bottomWall	2.101677e-01	2.101677e-01	2.101677e-01
16.42         	bottomWall	2.107458e-01	2.107458e-01	2.107458e-01
16.43         	bottomWall	2.113147e-01	2.113147e-01	2.113147e-01
16.44         	bottomWall	2.118742e-01	2.118742e-01	2.118742e-01
16.45         	bottomWall	2.124243e-01	2.124243e-01	2.124243e-01
16.46         	bottomWall	2.129649e-01	2.129649e-01	2.129649e-01
16.47         	bottomWall	2.134960e-01	2.134960e-01	2.134960e-01
16.48         	bottomWall	2.140174e-01	2.140174e-01	2.140174e-01
16.49         	bottomWall	2.145292e-01	2.145292e-01	2.145292e-01
16.5          	bottomWall	2.150312e-01	2.150312e-01	2.150312e-01
16.51         	bottomWall	2.155235e-01	2.155235e-01	2.155235e-01
16.52         	bottomWall	2.160060e-01	2.160060e-01	2.160060e-01
16.53         	bottomWall	2.164785e-01	2.164785e-01	2.164785e-01
16.54         	bottomWall	2.169412e-01	2.169412e-01	2.169412e-01
16.55         	bottomWall	2.173938e-01	2.173938e-01	2.173938e-01
16.56         	bottomWall	2.178364e-01	2.178364e-01	2.178364e-01
16.57         	bottomWall	2.182689e-01	2.182689e-01	2.182689e-01
16.58         	bottomWall	2.186912e-01	2.186912e-01	2.186912e-01
16.59         	bottomWall	2.191034e-01	2.191034e-01	2.191034e-01
16.6          	bottomWall	2.195053e-01	2.195053e-01	2.195053e-01
16.61         	bottomWall	2.198969e-01	2.198969e-01	2.198969e-01
16.62         	bottomWall	2.202781e-01	2.202781e-01	2.202781e-01
16.63         	bottomWall	2.206490e-01	2.206490e-01	2.206490e-01
16.64         	bottomWall	2.210094e-01	2.210094e-01	2.210094e-01
16.65         	bottomWall	2.213593e-01	2.213593e-01	2.213593e-01
16.66         	bottomWall	2.216988e-01	2.216988e-01	2.216988e-01
16.67         	bottomWall	2.220276e-01	2.220276e-01	2.220276e-01
16.68         	bottomWall	2.223458e-01	2.223458e-01	2.223458e-01
16.69         	bottomWall	2.226534e-01	2.226534e-01	2.226534e-01
16.7          	bottomWall	2.229502e-01	2.229502e-01	2.229502e-01
16.71         	bottomWall	2.232364e-01	2.232364e-01	2.232364e-01
16.72         	bottomWall	2.235117e-01	2.235117e-01	2.235117e-01
16.73         	bottomWall	2.237762e-01	2.237762e-01	2.237762e-01
16.74         	bottomWall	2.240298e-01	2.240298e-01	2.240298e-01
16.75         	bottomWall	2.242725e-01	2.242725e-01	2.242725e-01
16.76         	bottomWall	2.245043e-01	2.245043e-01	2.245043e-01
16.77         	bottomWall	2.247251e-01	2.247251e-01	2.247251e-01
16.78         	bottomWall	2.249349e-01	2.249349e-01	2.249349e-01
16.79         	bottomWall	2.251336e-01	2.251336e-01	2.251336e-01
16.8          	bottomWall	2.253212e-01	2.253212e-01	2.253212e-01
16.81         	bottomWall	2.254977e-01	2.254977e-01	2.254977e-01
16.82         	bottomWall	2.256630e-01	2.256630e-01	2.256630e-01
16.83         	bottomWall	2.258171e-01	2.258171e-01	2.258171e-01
16.84         	bottomWall	2.259600e-01	2.259600e-01	2.259600e-01
16.85         	bottomWall	2.260916e-01	2.260916e-01	2.260916e-01
16.86         	bottomWall	2.262119e-01	2.262119e-01	2.262119e-01
16.87         	bottomWall	2.263209e-01	2.263209e-01	2.263209e-01
16.88         	bottomWall	2.264185e-01	2.264185e-01	2.264185e-01
16.89         	bottomWall	2.265047e-01	2.265047e-01	2.265047e-01
16.9          	bottomWall	2.265795e-01	2.265795e-01	2.265795e-01
16.91         	bottomWall	2.266429e-01	2.266429e-01	2.266429e-01
16.92         	bottomWall	2.266947e-01	2.266947e-01	2.266947e-01
16.93         	bottomWall	2.267350e-01	2.267350e-01	2.267350e-01
16.94         	bottomWall	2.267638e-01	2.267638e-01	2.267638e-01
16.95         	bottomWall	2.267810e-01	2.267810e-01	2.267810e-01
16.96         	bottomWall	2.267866e-01	2.267866e-01	2.267866e-01
16.97         	bottomWall	2.267806e-01	2.267806e-01	2.267806e-01
16.98         	bottomWall	2.267629e-01	2.267629e-01	2.267629e-01
16.99         	bottomWall	2.267336e-01	2.267336e-01	2.267336e-01
17            	bottomWall	2.266925e-01	2.266925e-01	2.266925e-01
17.01         	bottomWall	2.266397e-01	2.266397e-01	2.266397e-01
17.02         	bottomWall	2.265752e-01	2.265752e-01	2.265752e-01
17.03         	bottomWall	2.264989e-01	2.264989e-01	2.264989e-01
17.04         	bottomWall	2.264107e-01	2.264107e-01	2.264107e-01
17.05         	bottomWall	2.263108e-01	2.263108e-01	2.263108e-01
17.06         	bottomWall	2.261990e-01	2.261990e-01	2.261990e-01
17.07         	bottomWall	2.260753e-01	2.260753e-01	2.260753e-01
17.08         	bottomWall	2.259397e-01	2.259397e-01	2.259397e-01
17.09         	bottomWall	2.257923e-01	2.257923e-01	2.257923e-01
17.1          	bottomWall	2.256328e-01	2.256328e-01	2.256328e-01
17.11         	bottomWall	2.254615e-01	2.254615e-01	2.254615e-01
17.12         	bottomWall	2.252781e-01	2.252781e-01	2.252781e-01
17.13         	bottomWall	2.250828e-01	2.250828e-01	2.250828e-01
17.14         	bottomWall	2.248754e-01	2.248754e-01	2.248754e-01
17.15         	bottomWall	2.246560e-01	2.246560e-01	2.246560e-01
17.16         	bottomWall	2.244246e-01	2.244246e-01	2.244246e-01
17.17         	bottomWall	2.241811e-01	2.241811e-01	2.241811e-01
17.18         	bottomWall	2.239255e-01	2.239255e-01	2.239255e-01
17.19         	bottomWall	2.236578e-01	2.236578e-01	2.236578e-01
17.2          	bottomWall	2.233779e-01	2.233779e-01	2.233779e-01
17.21         	bottomWall	2.230860e-01	2.230860e-01	2.230860e-01
17.22         	bottomWall	2.227818e-01	2.227818e-01	2.227818e-01
17.23         	bottomWall	2.224655e-01	2.224655e-01	2.224655e-01
17.24         	bottomWall	2.221370e-01	2.221370e-01	2.221370e-01
17.25         	bottomWall	2.217964e-01	2.217964e-01	2.217964e-01
17.26         	bottomWall	2.214434e-01	2.214434e-01	2.214434e-01
17.27         	bottomWall	2.210783e-01	2.210783e-01	2.210783e-01
17.28         	bottomWall	2.207009e-01	2.207009e-01	2.207009e-01
17.29         	bottomWall	2.203112e-01	2.203112e-01	2.203112e-01
17.3          	bottomWall	2.199093e-01	2.199093e-01	2.199093e-01
17.31         	bottomWall	2.194951e-01	2.194951e-01	2.194951e-01
17.32         	bottomWall	2.190685e-01	2.190685e-01	2.190685e-01
17.33         	bottomWall	2.186297e-01	2.186297e-01	2.186297e-01
17.34         	bottomWall	2.181785e-01	2.181785e-01	2.181785e-01
17.35         	bottomWall	2.177150e-01	2.177150e-01	2.177150e-01
17.36         	bottomWall	2.172391e-01	2.172391e-01	2.172391e-01
17.37         	bottomWall	2.167508e-01	2.167508e-01	2.167508e-01
17.38         	bottomWall	2.162501e-01	2.162501e-01	2.162501e-01
17.39         	bottomWall	2.157371e-01	2.157371e-01	2.157371e-01
17.4          	bottomWall	2.152116e-01	2.152116e-01	2.152116e-01
17.41         	bottomWall	2.146737e-01	2.146737e-01	2.146737e-01
17.42         	bottomWall	2.141233e-01	2.141233e-01	2.141233e-01
17.43         	bottomWall	2.135605e-01	2.135605e-01	2.135605e-01
17.44         	bottomWall	2.129853e-01	2.129853e-01	2.129853e-01
17.45         	bottomWall	2.123975e-01	2.123975e-01	2.123975e-01
17.46         	bottomWall	2.117973e-01	2.117973e-01	2.117973e-01
17.47         	bottomWall	2.111845e-01	2.111845e-01	2.111845e-01
17.48         	bottomWall	2.105592e-01	2.105592e-01	2.105592e-01
17.49         	bottomWall	2.099214e-01	2.099214e-01	2.099214e-01
17.5          	bottomWall	2.092711e-01	2.092711e-01	2.092711e-01
17.51         	bottomWall	2.086081e-01	2.086081e-01	2.086081e-01
17.52         	bottomWall	2.079326e-01	2.079326e-01	2.079326e-01
17.53         	bottomWall	2.072445e-01	2.072445e-01	2.072445e-01
17.54         	bottomWall	2.065438e-01	2.065438e-01	2.065438e-01
17.55         	bottomWall	2.058305e-01	2.058305e-01	2.058305e-01
17.56         	bottomWall	2.051045e-01	2.051045e-01	2.051045e-01
17.57         	bottomWall	2.043658e-01	2.043658e-01	2.043658e-01
17.58         	bottomWall	2.036145e-01	2.036145e-01	2.036145e-01
17.59         	bottomWall	2.028505e-01	2.028505e-01	2.028505e-01
17.6          	bottomWall	2.020737e-01	2.020737e-01	2.020737e-01
17.61         	bottomWall	2.012842e-01	2.012842e-01	2.012842e-01
17.62         	bottomWall	2.004820e-01	2.004820e-01	2.004820e-01
17.63         	bottomWall	1.996669e-01	1.996669e-01	1.996669e-01
17.64         	bottomWall	1.988391e-01	1.988391e-01	1.988391e-01
17.65         	bottomWall	1.979984e-01	1.979984e-01	1.979984e-01
17.66         	bottomWall	1.971449e-01	1.971449e-01	1.971449e-01
17.67         	bottomWall	1.962785e-01	1.962785e-01	1.962785e-01
17.68         	bottomWall	1.953992e-01	1.953992e-01	1.953992e-01
17.69         	bottomWall	1.945069e-01	1.945069e-01	1.945069e-01
17.7          	bottomWall	1.936017e-01	1.936017e-01	1.936017e-01
17.71         	bottomWall	1.926834e-01	1.926834e-01	1.926834e-01
17.72         	bottomWall	1.917522e-01	1.917522e-01	1.917522e-01
17.73         	bottomWall	1.908078e-01	1.908078e-01	1.908078e-01
17.74         	bottomWall	1.898504e-01	1.898504e-01	1.898504e-01
17.75         	bottomWall	1.888798e-01	1.888798e-01	1.888798e-01
17.76         	bottomWall	1.878960e-01	1.878960e-01	1.878960e-01
17.77         	bottomWall	1.868990e-01	1.868990e-01	1.868990e-01
17.78         	bottomWall	1.858886e-01	1.858886e-01	1.858886e-01
17.79         	bottomWall	1.848650e-01	1.848650e-01	1.848650e-01
17.8          	bottomWall	1.838280e-01	1.838280e-01	1.838280e-01
17.81         	bottomWall	1.827775e-01	1.827775e-01	1.827775e-01
17.82         	bottomWall	1.817135e-01	1.817135e-01	1.817135e-01
17.83         	bottomWall	1.806359e-01	1.806359e-01	1.806359e-01
17.84         	bottomWall	1.795447e-01	1.795447e-01	1.795447e-01
17.85         	bottomWall	1.784399e-01	1.784399e-01	1.784399e-01
17.86         	bottomWall	1.773212e-01	1.773212e-01	1.773212e-01
17.87         	bottomWall	1.761887e-01	1.761887e-01	1.761887e-01
17.88         	bottomWall	1.750422e-01	1.750422e-01	1.750422e-01
17.89         	bottomWall	1.738817e-01	1.738817e-01	1.738817e-01
17.9          	bottomWall	1.727071e-01	1.727071e-01	1.727071e-01
17.91         	bottomWall	1.715182e-01	1.715182e-01	1.715182e-01
17.92         	bottomWall	1.703150e-01	1.703150e-01	1.703150e-01
17.93         	bottomWall	1.690974e-01	1.690974e-01	1.690974e-01
17.94         	bottomWall	1.678652e-01	1.678652e-01	1.678652e-01
17.95         	bottomWall	1.666183e-01	1.666183e-01	1.666183e-01
17.96         	bottomWall	1.653566e-01	1.653566e-01	1.653566e-01
17.97         	bottomWall	1.640799e-01	1.640799e-01	1.640799e-01
17.98         	bottomWall	1.627881e-01	1.627881e-01	1.627881e-01
17.99         	bottomWall	1.614810e-01	1.614810e-01	1.614810e-01
18            	bottomWall	1.601584e-01	1.601584e-01	1.601584e-01
18.01         	bottomWall	1.588201e-01	1.588201e-01	1.588201e-01
18.02         	bottomWall	1.574661e-01	1.574661e-01	1.574661e-01
18.03         	bottomWall	1.560959e-01	1.560959e-01	1.560959e-01
18.04         	bottomWall	1.547095e-01	1.547095e-01	1.547095e-01
18.05         	bottomWall	1.533065e-01	1.533065e-01	1.533065e-01
18.06         	bottomWall	1.518867e-01	1.518867e-01	1.518867e-01
18.07         	bottomWall	1.504499e-01	1.504499e-01	1.504499e-01
18.08         	bottomWall	1.489957e-01	1.489957e-01	1.489957e-01
18.09         	bottomWall	1.475239e-01	1.475239e-01	1.475239e-01
18.1          	bottomWall	1.460340e-01	1.460340e-01	1.460340e-01
18.11         	bottomWall	1.445258e-01	1.445258e-01	1.445258e-01
18.12         	bottomWall	1.429989e-01	1.429989e-01	1.429989e-01
18.13         	bottomWall	1.414527e-01	1.414527e-01	1.414527e-01
18.14         	bottomWall	1.398870e-01	1.398870e-01	1.398870e-01
18.15         	bottomWall	1.383012e-01	1.383012e-01	1.383012e-01
18.16         	bottomWall	1.366948e-01	1.366948e-01	1.366948e-01
18.17         	bottomWall	1.350672e-01	1.350672e-01	1.350672e-01
18.18         	bottomWall	1.334179e-01	1.334179e-01	1.334179e-01
18.19         	bottomWall	1.317463e-01	1.317463e-01	1.317463e-01
18.2          	bottomWall	1.300515e-01	1.300515e-01	1.300515e-01
18.21         	bottomWall	1.283329e-01	1.283329e-01	1.283329e-01
18.22         	bottomWall	1.265896e-01	1.265896e-01	1.265896e-01
18.23         	bottomWall	1.248209e-01	1.248209e-01	1.248209e-01
18.24         	bottomWall	1.230256e-01	1.230256e-01	1.230256e-01
18.25         	bottomWall	1.212028e-01	1.212028e-01	1.212028e-01
18.26         	bottomWall	1.193513e-01	1.193513e-01	1.193513e-01
18.27         	bottomWall	1.174699e-01	1.174699e-01	1.174699e-01
18.28         	bottomWall	1.155572e-01	1.155572e-01	1.155572e-01
18.29         	bottomWall	1.136117e-01	1.136117e-01	1.136117e-01
18.3          	bottomWall	1.116318e-01	1.116318e-01	1.116318e-01
18.31         	bottomWall	1.096156e-01	1.096156e-01	1.096156e-01
18.32         	bottomWall	1.075611e-01	1.075611e-01	1.075611e-01
18.33         	bottomWall	1.054662e-01	1.054662e-01	1.054662e-01
18.34         	bottomWall	1.033282e-01	1.033282e-01	1.033282e-01
18.35         	bottomWall	1.011445e-01	1.011445e-01	1.011445e-01
18.36         	bottomWall	9.891183e-02	9.891183e-02	9.891183e-02
18.37         	bottomWall	9.662675e-02	9.662675e-02	9.662675e-02
18.38         	bottomWall	9.428525e-02	9.428525e-02	9.428525e-02
18.39         	bottomWall	9.188275e-02	9.188275e-02	9.188275e-02
18.4          	bottomWall	8.941405e-02	8.941405e-02	8.941405e-02
18.41         	bottomWall	8.687310e-02	8.687310e-02	8.687310e-02
18.42         	bottomWall	8.425289e-02	8.425289e-02	8.425289e-02
18.43         	bottomWall	8.154519e-02	8.154519e-02	8.154519e-02
18.44         	bottomWall	7.874021e-02	7.874021e-02	7.874021e-02
18.45         	bottomWall	7.582627e-02	7.582627e-02	7.582627e-02
18.46         	bottomWall	7.278914e-02	7.278914e-02	7.278914e-02
18.47         	bottomWall	6.961130e-02	6.961130e-02	6.961130e-02
18.48         	bottomWall	6.627074e-02	6.627074e-02	6.627074e-02
18.49         	bottomWall	6.273922e-02	6.273922e-02	6.273922e-02
18.5          	bottomWall	5.897953e-02	5.897953e-02	5.897953e-02
18.51         	bottomWall	5.494101e-02	5.494101e-02	5.494101e-02
18.52         	bottomWall	5.055165e-02	5.055165e-02	5.055165e-02
18.53         	bottomWall	4.570312e-02	4.570312e-02	4.570312e-02
18.54         	bottomWall	4.021872e-02	4.021872e-02	4.021872e-02
18.55         	bottomWall	3.377240e-02	3.377240e-02	3.377240e-02
18.56         	bottomWall	2.561528e-02	2.561528e-02	2.561528e-02
18.57         	bottomWall	1.271406e-02	1.271406e-02	1.271406e-02
18.58         	bottomWall	1.860581e-02	1.860581e-02	1.860581e-02
18.59         	bottomWall	2.996800e-02	2.996800e-02	2.996800e-02
18.6          	bottomWall	3.775245e-02	3.775245e-02	3.775245e-02
18.61         	bottomWall	4.394035e-02	4.394035e-02	4.394035e-02
18.62         	bottomWall	4.917644e-02	4.917644e-02	4.917644e-02
18.63         	bottomWall	5.376912e-02	5.376912e-02	5.376912e-02
18.64         	bottomWall	5.789085e-02	5.789085e-02	5.789085e-02
18.65         	bottomWall	6.164912e-02	6.164912e-02	6.164912e-02
18.66         	bottomWall	6.511612e-02	6.511612e-02	6.511612e-02
18.67         	bottomWall	6.834301e-02	6.834301e-02	6.834301e-02
18.68         	bottomWall	7.136764e-02	7.136764e-02	7.136764e-02
18.69         	bottomWall	7.421892e-02	7.421892e-02	7.421892e-02
18.7          	bottomWall	7.691952e-02	7.691952e-02	7.691952e-02
18.71         	bottomWall	7.948763e-02	7.948763e-02	7.948763e-02
18.72         	bottomWall	8.193812e-02	8.193812e-02	8.193812e-02
18.73         	bottomWall	8.428331e-02	8.428331e-02	8.428331e-02
18.74         	bottomWall	8.653360e-02	8.653360e-02	8.653360e-02
18.75         	bottomWall	8.869784e-02	8.869784e-02	8.869784e-02
18.76         	bottomWall	9.078363e-02	9.078363e-02	9.078363e-02
18.77         	bottomWall	9.279761e-02	9.279761e-02	9.279761e-02
18.78         	bottomWall	9.474559e-02	9.474559e-02	9.474559e-02
18.79         	bottomWall	9.663269e-02	9.663269e-02	9.663269e-02
18.8          	bottomWall	9.846348e-02	9.846348e-02	9.846348e-02
18.81         	bottomWall	1.002420e-01	1.002420e-01	1.002420e-01
18.82         	bottomWall	1.019721e-01	1.019721e-01	1.019721e-01
18.83         	bottomWall	1.036569e-01	1.036569e-01	1.036569e-01
18.84         	bottomWall	1.052996e-01	1.052996e-01	1.052996e-01
18.85         	bottomWall	1.069029e-01	1.069029e-01	1.069029e-01
18.86         	bottomWall	1.084694e-01	1.084694e-01	1.084694e-01
18.87         	bottomWall	1.100015e-01	1.100015e-01	1.100015e-01
18.88         	bottomWall	1.115012e-01	1.115012e-01	1.115012e-01
18.89         	bottomWall	1.129707e-01	1.129707e-01	1.129707e-01
18.9          	bottomWall	1.144118e-01	1.144118e-01	1.144118e-01
18.91         	bottomWall	1.158262e-01	1.158262e-01	1.158262e-01
18.92         	bottomWall	1.172156e-01	1.172156e-01	1.172156e-01
18.93         	bottomWall	1.185815e-01	1.185815e-01	1.185815e-01
18.94         	bottomWall	1.199254e-01	1.199254e-01	1.199254e-01
18.95         	bottomWall	1.212485e-01	1.212485e-01	1.212485e-01
18.96         	bottomWall	1.225521e-01	1.225521e-01	1.225521e-01
18.97         	bottomWall	1.238374e-01	1.238374e-01	1.238374e-01
18.98         	bottomWall	1.251055e-01	1.251055e-01	1.251055e-01
18.99         	bottomWall	1.263574e-01	1.263574e-01	1.263574e-01
19            	bottomWall	1.275941e-01	1.275941e-01	1.275941e-01
19.01         	bottomWall	1.288164e-01	1.288164e-01	1.288164e-01
19.02         	bottomWall	1.300253e-01	1.300253e-01	1.300253e-01
19.03         	bottomWall	1.312215e-01	1.312215e-01	1.312215e-01
19.04         	bottomWall	1.324058e-01	1.324058e-01	1.324058e-01
19.05         	bottomWall	1.335787e-01	1.335787e-01	1.335787e-01
19.06         	bottomWall	1.347411e-01	1.347411e-01	1.347411e-01
19.07         	bottomWall	1.358934e-01	1.358934e-01	1.358934e-01
19.08         	bottomWall	1.370362e-01	1.370362e-01	1.370362e-01
19.09         	bottomWall	1.381700e-01	1.381700e-01	1.381700e-01
19.1          	bottomWall	1.392954e-01	1.392954e-01	1.392954e-01
19.11         	bottomWall	1.404126e-01	1.404126e-01	1.404126e-01
19.12         	bottomWall	1.415221e-01	1.415221e-01	1.415221e-01
19.13         	bottomWall	1.426243e-01	1.426243e-01	1.426243e-01
19.14         	bottomWall	1.437195e-01	1.437195e-01	1.437195e-01
19.15         	bottomWall	1.448080e-01	1.448080e-01	1.448080e-01
19.16         	bottomWall	1.458901e-01	1.458901e-01	1.458901e-01
19.17         	bottomWall	1.469659e-01	1.469659e-01	1.469659e-01
19.18         	bottomWall	1.480358e-01	1.480358e-01	1.480358e-01
19.19         	bottomWall	1.490999e-01	1.490999e-01	1.490999e-01
19.2          	bottomWall	1.501584e-01	1.501584e-01	1.501584e-01
19.21         	bottomWall	1.512114e-01	1.512114e-01	1.512114e-01
19.22         	bottomWall	1.522591e-01	1.522591e-01	1.522591e-01
19.23         	bottomWall	1.533016e-01	1.533016e-01	1.533016e-01
19.24         	bottomWall	1.543389e-01	1.543389e-01	1.543389e-01
19.25         	bottomWall	1.553712e-01	1.553712e-01	1.553712e-01
19.26         	bottomWall	1.563984e-01	1.563984e-01	1.563984e-01
19.27         	bottomWall	1.574208e-01	1.574208e-01	1.574208e-01
19.28         	bottomWall	1.584382e-01	1.584382e-01	1.584382e-01
19.29         	bottomWall	1.594507e-01	1.594507e-01	1.594507e-01
19.3          	bottomWall	1.604583e-01	1.604583e-01	1.604583e-01
19.31         	bottomWall	1.614611e-01	1.614611e-01	1.614611e-01
19.32         	bottomWall	1.624590e-01	1.624590e-01	1.624590e-01
19.33         	bottomWall	1.634520e-01	1.634520e-01	1.634520e-01
19.34         	bottomWall	1.644401e-01	1.644401e-01	1.644401e-01
19.35         	bottomWall	1.654232e-01	1.654232e-01	1.654232e-01
19.36         	bottomWall	1.664013e-01	1.664013e-01	1.664013e-01
19.37         	bottomWall	1.673744e-01	1.673744e-01	1.673744e-01
19.38         	bottomWall	1.683424e-01	1.683424e-01	1.683424e-01
19.39         	bottomWall	1.693053e-01	1.693053e-01	1.693053e-01
19.4          	bottomWall	1.702629e-01	1.702629e-01	1.702629e-01
19.41         	bottomWall	1.712153e-01	1.712153e-01	1.712153e-01
19.42         	bottomWall	1.721624e-01	1.721624e-01	1.721624e-01
19.43         	bottomWall	1.731041e-01	1.731041e-01	1.731041e-01
19.44         	bottomWall	1.740403e-01	1.740403e-01	1.740403e-01
19.45         	bottomWall	1.749709e-01	1.749709e-01	1.749709e-01
19.46         	bottomWall	1.758959e-01	1.758959e-01	1.758959e-01
19.47         	bottomWall	1.768153e-01	1.768153e-01	1.768153e-01
19.48         	bottomWall	1.777288e-01	1.777288e-01	1.777288e-01
19.49         	bottomWall	1.786365e-01	1.786365e-01	1.786365e-01
19.5          	bottomWall	1.795382e-01	1.795382e-01	1.795382e-01
19.51         	bottomWall	1.804339e-01	1.804339e-01	1.804339e-01
19.52         	bottomWall	1.813234e-01	1.813234e-01	1.813234e-01
19.53         	bottomWall	1.822068e-01	1.822068e-01	1.822068e-01
19.54         	bottomWall	1.830839e-01	1.830839e-01	1.830839e-01
19.55         	bottomWall	1.839545e-01	1.839545e-01	1.839545e-01
19.56         	bottomWall	1.848187e-01	1.848187e-01	1.848187e-01
19.57         	bottomWall	1.856764e-01	1.856764e-01	1.856764e-01
19.58         	bottomWall	1.865274e-01	1.865274e-01	1.865274e-01
19.59         	bottomWall	1.873717e-01	1.873717e-01	1.873717e-01
19.6          	bottomWall	1.882092e-01	1.882092e-01	1.882092e-01
19.61         	bottomWall	1.890397e-01	1.890397e-01	1.890397e-01
19.62         	bottomWall	1.898633e-01	1.898633e-01	1.898633e-01
19.63         	bottomWall	1.906798e-01	1.906798e-01	1.906798e-01
19.64         	bottomWall	1.914891e-01	1.914891e-01	1.914891e-01
19.65         	bottomWall	1.922912e-01	1.922912e-01	1.922912e-01
19.66         	bottomWall	1.930860e-01	1.930860e-01	1.930860e-01
19.67         	bottomWall	1.938733e-01	1.938733e-01	1.938733e-01
19.68         	bottomWall	1.946531e-01	1.946531e-01	1.946531e-01
19.69         	bottomWall	1.954254e-01	1.954254e-01	1.954254e-01
19.7          	bottomWall	1.961900e-01	1.961900e-01	1.961900e-01
19.71         	bottomWall	1.969469e-01	1.969469e-01	1.969469e-01
19.72         	bottomWall	1.976959e-01	1.976959e-01	1.976959e-01
19.73         	bottomWall	1.984370e-01	1.984370e-01	1.984370e-01
19.74         	bottomWall	1.991702e-01	1.991702e-01	1.991702e-01
19.75         	bottomWall	1.998953e-01	1.998953e-01	1.998953e-01
19.76         	bottomWall	2.006123e-01	2.006123e-01	2.006123e-01
19.77         	bottomWall	2.013210e-01	2.013210e-01	2.013210e-01
19.78         	bottomWall	2.020215e-01	2.020215e-01	2.020215e-01
19.79         	bottomWall	2.027136e-01	2.027136e-01	2.027136e-01
19.8          	bottomWall	2.033973e-01	2.033973e-01	2.033973e-01
19.81         	bottomWall	2.040724e-01	2.040724e-01	2.040724e-01
19.82         	bottomWall	2.047390e-01	2.047390e-01	2.047390e-01
19.83         	bottomWall	2.053970e-01	2.053970e-01	2.053970e-01
19.84         	bottomWall	2.060462e-01	2.060462e-01	2.060462e-01
19.85         	bottomWall	2.066866e-01	2.066866e-01	2.066866e-01
19.86         	bottomWall	2.073182e-01	2.073182e-01	2.073182e-01
19.87         	bottomWall	2.079408e-01	2.079408e-01	2.079408e-01
19.88         	bottomWall	2.085545e-01	2.085545e-01	2.085545e-01
19.89         	bottomWall	2.091591e-01	2.091591e-01	2.091591e-01
19.9          	bottomWall	2.097546e-01	2.097546e-01	2.097546e-01
19.91         	bottomWall	2.103409e-01	2.103409e-01	2.103409e-01
19.92         	bottomWall	2.109179e-01	2.109179e-01	2.109179e-01
19.93         	bottomWall	2.114856e-01	2.114856e-01	2.114856e-01
19.94         	bottomWall	2.120440e-01	2.120440e-01	2.120440e-01
