# y+ ()       
# Time        	patch         	min           	max           	average       
15.96         	bottomWall	6.866348e-01	6.866348e-01	6.866348e-01
15.97         	bottomWall	6.902224e-01	6.902224e-01	6.902224e-01
15.98         	bottomWall	6.937814e-01	6.937814e-01	6.937814e-01
15.99         	bottomWall	6.973121e-01	6.973121e-01	6.973121e-01
16            	bottomWall	7.008144e-01	7.008144e-01	7.008144e-01
16.01         	bottomWall	7.042885e-01	7.042885e-01	7.042885e-01
16.02         	bottomWall	7.077345e-01	7.077345e-01	7.077345e-01
16.03         	bottomWall	7.111525e-01	7.111525e-01	7.111525e-01
16.04         	bottomWall	7.145424e-01	7.145424e-01	7.145424e-01
16.05         	bottomWall	7.179044e-01	7.179044e-01	7.179044e-01
16.06         	bottomWall	7.212383e-01	7.212383e-01	7.212383e-01
16.07         	bottomWall	7.245443e-01	7.245443e-01	7.245443e-01
16.08         	bottomWall	7.278223e-01	7.278223e-01	7.278223e-01
16.09         	bottomWall	7.310722e-01	7.310722e-01	7.310722e-01
16.1          	bottomWall	7.342940e-01	7.342940e-01	7.342940e-01
16.11         	bottomWall	7.374876e-01	7.374876e-01	7.374876e-01
16.12         	bottomWall	7.406531e-01	7.406531e-01	7.406531e-01
16.13         	bottomWall	7.437903e-01	7.437903e-01	7.437903e-01
16.14         	bottomWall	7.468991e-01	7.468991e-01	7.468991e-01
16.15         	bottomWall	7.499794e-01	7.499794e-01	7.499794e-01
16.16         	bottomWall	7.530312e-01	7.530312e-01	7.530312e-01
16.17         	bottomWall	7.560543e-01	7.560543e-01	7.560543e-01
16.18         	bottomWall	7.590486e-01	7.590486e-01	7.590486e-01
16.19         	bottomWall	7.620141e-01	7.620141e-01	7.620141e-01
16.2          	bottomWall	7.649505e-01	7.649505e-01	7.649505e-01
16.21         	bottomWall	7.678579e-01	7.678579e-01	7.678579e-01
16.22         	bottomWall	7.707359e-01	7.707359e-01	7.707359e-01
16.23         	bottomWall	7.735845e-01	7.735845e-01	7.735845e-01
16.24         	bottomWall	7.764036e-01	7.764036e-01	7.764036e-01
16.25         	bottomWall	7.791931e-01	7.791931e-01	7.791931e-01
16.26         	bottomWall	7.819527e-01	7.819527e-01	7.819527e-01
16.27         	bottomWall	7.846823e-01	7.846823e-01	7.846823e-01
16.28         	bottomWall	7.873818e-01	7.873818e-01	7.873818e-01
16.29         	bottomWall	7.900511e-01	7.900511e-01	7.900511e-01
16.3          	bottomWall	7.926899e-01	7.926899e-01	7.926899e-01
16.31         	bottomWall	7.952982e-01	7.952982e-01	7.952982e-01
16.32         	bottomWall	7.978757e-01	7.978757e-01	7.978757e-01
16.33         	bottomWall	8.004224e-01	8.004224e-01	8.004224e-01
16.34         	bottomWall	8.029380e-01	8.029380e-01	8.029380e-01
16.35         	bottomWall	8.054224e-01	8.054224e-01	8.054224e-01
16.36         	bottomWall	8.078755e-01	8.078755e-01	8.078755e-01
16.37         	bottomWall	8.102970e-01	8.102970e-01	8.102970e-01
16.38         	bottomWall	8.126869e-01	8.126869e-01	8.126869e-01
16.39         	bottomWall	8.150450e-01	8.150450e-01	8.150450e-01
16.4          	bottomWall	8.173711e-01	8.173711e-01	8.173711e-01
16.41         	bottomWall	8.196650e-01	8.196650e-01	8.196650e-01
16.42         	bottomWall	8.219266e-01	8.219266e-01	8.219266e-01
16.43         	bottomWall	8.241558e-01	8.241558e-01	8.241558e-01
16.44         	bottomWall	8.263523e-01	8.263523e-01	8.263523e-01
16.45         	bottomWall	8.285161e-01	8.285161e-01	8.285161e-01
16.46         	bottomWall	8.306469e-01	8.306469e-01	8.306469e-01
16.47         	bottomWall	8.327446e-01	8.327446e-01	8.327446e-01
16.48         	bottomWall	8.348091e-01	8.348091e-01	8.348091e-01
16.49         	bottomWall	8.368401e-01	8.368401e-01	8.368401e-01
16.5          	bottomWall	8.388376e-01	8.388376e-01	8.388376e-01
16.51         	bottomWall	8.408014e-01	8.408014e-01	8.408014e-01
16.52         	bottomWall	8.427313e-01	8.427313e-01	8.427313e-01
16.53         	bottomWall	8.446272e-01	8.446272e-01	8.446272e-01
16.54         	bottomWall	8.464889e-01	8.464889e-01	8.464889e-01
16.55         	bottomWall	8.483162e-01	8.483162e-01	8.483162e-01
16.56         	bottomWall	8.501091e-01	8.501091e-01	8.501091e-01
16.57         	bottomWall	8.518674e-01	8.518674e-01	8.518674e-01
16.58         	bottomWall	8.535909e-01	8.535909e-01	8.535909e-01
16.59         	bottomWall	8.552794e-01	8.552794e-01	8.552794e-01
16.6          	bottomWall	8.569329e-01	8.569329e-01	8.569329e-01
16.61         	bottomWall	8.585511e-01	8.585511e-01	8.585511e-01
16.62         	bottomWall	8.601340e-01	8.601340e-01	8.601340e-01
16.63         	bottomWall	8.616814e-01	8.616814e-01	8.616814e-01
16.64         	bottomWall	8.631932e-01	8.631932e-01	8.631932e-01
16.65         	bottomWall	8.646691e-01	8.646691e-01	8.646691e-01
16.66         	bottomWall	8.661091e-01	8.661091e-01	8.661091e-01
16.67         	bottomWall	8.675130e-01	8.675130e-01	8.675130e-01
16.68         	bottomWall	8.688807e-01	8.688807e-01	8.688807e-01
16.69         	bottomWall	8.702121e-01	8.702121e-01	8.702121e-01
16.7          	bottomWall	8.715070e-01	8.715070e-01	8.715070e-01
16.71         	bottomWall	8.727652e-01	8.727652e-01	8.727652e-01
16.72         	bottomWall	8.739867e-01	8.739867e-01	8.739867e-01
16.73         	bottomWall	8.751713e-01	8.751713e-01	8.751713e-01
16.74         	bottomWall	8.763188e-01	8.763188e-01	8.763188e-01
16.75         	bottomWall	8.774292e-01	8.774292e-01	8.774292e-01
16.76         	bottomWall	8.785023e-01	8.785023e-01	8.785023e-01
16.77         	bottomWall	8.795380e-01	8.795380e-01	8.795380e-01
16.78         	bottomWall	8.805361e-01	8.805361e-01	8.805361e-01
16.79         	bottomWall	8.814965e-01	8.814965e-01	8.814965e-01
16.8          	bottomWall	8.824192e-01	8.824192e-01	8.824192e-01
16.81         	bottomWall	8.833039e-01	8.833039e-01	8.833039e-01
16.82         	bottomWall	8.841505e-01	8.841505e-01	8.841505e-01
16.83         	bottomWall	8.849590e-01	8.849590e-01	8.849590e-01
16.84         	bottomWall	8.857291e-01	8.857291e-01	8.857291e-01
16.85         	bottomWall	8.864608e-01	8.864608e-01	8.864608e-01
16.86         	bottomWall	8.871540e-01	8.871540e-01	8.871540e-01
16.87         	bottomWall	8.878085e-01	8.878085e-01	8.878085e-01
16.88         	bottomWall	8.884241e-01	8.884241e-01	8.884241e-01
16.89         	bottomWall	8.890009e-01	8.890009e-01	8.890009e-01
16.9          	bottomWall	8.895387e-01	8.895387e-01	8.895387e-01
16.91         	bottomWall	8.900373e-01	8.900373e-01	8.900373e-01
16.92         	bottomWall	8.904966e-01	8.904966e-01	8.904966e-01
16.93         	bottomWall	8.909165e-01	8.909165e-01	8.909165e-01
16.94         	bottomWall	8.912970e-01	8.912970e-01	8.912970e-01
16.95         	bottomWall	8.916378e-01	8.916378e-01	8.916378e-01
16.96         	bottomWall	8.919389e-01	8.919389e-01	8.919389e-01
16.97         	bottomWall	8.922001e-01	8.922001e-01	8.922001e-01
16.98         	bottomWall	8.924214e-01	8.924214e-01	8.924214e-01
16.99         	bottomWall	8.926027e-01	8.926027e-01	8.926027e-01
17            	bottomWall	8.927437e-01	8.927437e-01	8.927437e-01
17.01         	bottomWall	8.928445e-01	8.928445e-01	8.928445e-01
17.02         	bottomWall	8.929049e-01	8.929049e-01	8.929049e-01
17.03         	bottomWall	8.929247e-01	8.929247e-01	8.929247e-01
17.04         	bottomWall	8.929040e-01	8.929040e-01	8.929040e-01
17.05         	bottomWall	8.928425e-01	8.928425e-01	8.928425e-01
17.06         	bottomWall	8.927402e-01	8.927402e-01	8.927402e-01
17.07         	bottomWall	8.925969e-01	8.925969e-01	8.925969e-01
17.08         	bottomWall	8.924126e-01	8.924126e-01	8.924126e-01
17.09         	bottomWall	8.921872e-01	8.921872e-01	8.921872e-01
17.1          	bottomWall	8.919205e-01	8.919205e-01	8.919205e-01
17.11         	bottomWall	8.916124e-01	8.916124e-01	8.916124e-01
17.12         	bottomWall	8.912629e-01	8.912629e-01	8.912629e-01
17.13         	bottomWall	8.908717e-01	8.908717e-01	8.908717e-01
17.14         	bottomWall	8.904390e-01	8.904390e-01	8.904390e-01
17.15         	bottomWall	8.899644e-01	8.899644e-01	8.899644e-01
17.16         	bottomWall	8.894479e-01	8.894479e-01	8.894479e-01
17.17         	bottomWall	8.888895e-01	8.888895e-01	8.888895e-01
17.18         	bottomWall	8.882889e-01	8.882889e-01	8.882889e-01
17.19         	bottomWall	8.876462e-01	8.876462e-01	8.876462e-01
17.2          	bottomWall	8.869611e-01	8.869611e-01	8.869611e-01
17.21         	bottomWall	8.862337e-01	8.862337e-01	8.862337e-01
17.22         	bottomWall	8.854637e-01	8.854637e-01	8.854637e-01
17.23         	bottomWall	8.846512e-01	8.846512e-01	8.846512e-01
17.24         	bottomWall	8.837959e-01	8.837959e-01	8.837959e-01
17.25         	bottomWall	8.828978e-01	8.828978e-01	8.828978e-01
17.26         	bottomWall	8.819568e-01	8.819568e-01	8.819568e-01
17.27         	bottomWall	8.809728e-01	8.809728e-01	8.809728e-01
17.28         	bottomWall	8.799456e-01	8.799456e-01	8.799456e-01
17.29         	bottomWall	8.788753e-01	8.788753e-01	8.788753e-01
17.3          	bottomWall	8.777616e-01	8.777616e-01	8.777616e-01
17.31         	bottomWall	8.766044e-01	8.766044e-01	8.766044e-01
17.32         	bottomWall	8.754037e-01	8.754037e-01	8.754037e-01
17.33         	bottomWall	8.741594e-01	8.741594e-01	8.741594e-01
17.34         	bottomWall	8.728713e-01	8.728713e-01	8.728713e-01
17.35         	bottomWall	8.715393e-01	8.715393e-01	8.715393e-01
17.36         	bottomWall	8.701634e-01	8.701634e-01	8.701634e-01
17.37         	bottomWall	8.687435e-01	8.687435e-01	8.687435e-01
17.38         	bottomWall	8.672793e-01	8.672793e-01	8.672793e-01
17.39         	bottomWall	8.657708e-01	8.657708e-01	8.657708e-01
17.4          	bottomWall	8.642180e-01	8.642180e-01	8.642180e-01
17.41         	bottomWall	8.626206e-01	8.626206e-01	8.626206e-01
17.42         	bottomWall	8.609786e-01	8.609786e-01	8.609786e-01
17.43         	bottomWall	8.592919e-01	8.592919e-01	8.592919e-01
17.44         	bottomWall	8.575604e-01	8.575604e-01	8.575604e-01
17.45         	bottomWall	8.557839e-01	8.557839e-01	8.557839e-01
17.46         	bottomWall	8.539623e-01	8.539623e-01	8.539623e-01
17.47         	bottomWall	8.520955e-01	8.520955e-01	8.520955e-01
17.48         	bottomWall	8.501834e-01	8.501834e-01	8.501834e-01
17.49         	bottomWall	8.482259e-01	8.482259e-01	8.482259e-01
17.5          	bottomWall	8.462228e-01	8.462228e-01	8.462228e-01
17.51         	bottomWall	8.441740e-01	8.441740e-01	8.441740e-01
17.52         	bottomWall	8.420794e-01	8.420794e-01	8.420794e-01
17.53         	bottomWall	8.399389e-01	8.399389e-01	8.399389e-01
17.54         	bottomWall	8.377524e-01	8.377524e-01	8.377524e-01
17.55         	bottomWall	8.355196e-01	8.355196e-01	8.355196e-01
17.56         	bottomWall	8.332406e-01	8.332406e-01	8.332406e-01
17.57         	bottomWall	8.309150e-01	8.309150e-01	8.309150e-01
17.58         	bottomWall	8.285429e-01	8.285429e-01	8.285429e-01
17.59         	bottomWall	8.261240e-01	8.261240e-01	8.261240e-01
17.6          	bottomWall	8.236582e-01	8.236582e-01	8.236582e-01
17.61         	bottomWall	8.211454e-01	8.211454e-01	8.211454e-01
17.62         	bottomWall	8.185854e-01	8.185854e-01	8.185854e-01
17.63         	bottomWall	8.159780e-01	8.159780e-01	8.159780e-01
17.64         	bottomWall	8.133231e-01	8.133231e-01	8.133231e-01
17.65         	bottomWall	8.106206e-01	8.106206e-01	8.106206e-01
17.66         	bottomWall	8.078702e-01	8.078702e-01	8.078702e-01
17.67         	bottomWall	8.050719e-01	8.050719e-01	8.050719e-01
17.68         	bottomWall	8.022253e-01	8.022253e-01	8.022253e-01
17.69         	bottomWall	7.993305e-01	7.993305e-01	7.993305e-01
17.7          	bottomWall	7.963870e-01	7.963870e-01	7.963870e-01
17.71         	bottomWall	7.933948e-01	7.933948e-01	7.933948e-01
17.72         	bottomWall	7.903538e-01	7.903538e-01	7.903538e-01
17.73         	bottomWall	7.872635e-01	7.872635e-01	7.872635e-01
17.74         	bottomWall	7.841240e-01	7.841240e-01	7.841240e-01
17.75         	bottomWall	7.809349e-01	7.809349e-01	7.809349e-01
17.76         	bottomWall	7.776960e-01	7.776960e-01	7.776960e-01
17.77         	bottomWall	7.744071e-01	7.744071e-01	7.744071e-01
17.78         	bottomWall	7.710681e-01	7.710681e-01	7.710681e-01
17.79         	bottomWall	7.676785e-01	7.676785e-01	7.676785e-01
17.8          	bottomWall	7.642382e-01	7.642382e-01	7.642382e-01
17.81         	bottomWall	7.607470e-01	7.607470e-01	7.607470e-01
17.82         	bottomWall	7.572045e-01	7.572045e-01	7.572045e-01
17.83         	bottomWall	7.536104e-01	7.536104e-01	7.536104e-01
17.84         	bottomWall	7.499646e-01	7.499646e-01	7.499646e-01
17.85         	bottomWall	7.462666e-01	7.462666e-01	7.462666e-01
17.86         	bottomWall	7.425162e-01	7.425162e-01	7.425162e-01
17.87         	bottomWall	7.387131e-01	7.387131e-01	7.387131e-01
17.88         	bottomWall	7.348569e-01	7.348569e-01	7.348569e-01
17.89         	bottomWall	7.309473e-01	7.309473e-01	7.309473e-01
17.9          	bottomWall	7.269839e-01	7.269839e-01	7.269839e-01
17.91         	bottomWall	7.229664e-01	7.229664e-01	7.229664e-01
17.92         	bottomWall	7.188943e-01	7.188943e-01	7.188943e-01
17.93         	bottomWall	7.147672e-01	7.147672e-01	7.147672e-01
17.94         	bottomWall	7.105848e-01	7.105848e-01	7.105848e-01
17.95         	bottomWall	7.063465e-01	7.063465e-01	7.063465e-01
17.96         	bottomWall	7.020519e-01	7.020519e-01	7.020519e-01
17.97         	bottomWall	6.977006e-01	6.977006e-01	6.977006e-01
17.98         	bottomWall	6.932920e-01	6.932920e-01	6.932920e-01
17.99         	bottomWall	6.888256e-01	6.888256e-01	6.888256e-01
18            	bottomWall	6.843008e-01	6.843008e-01	6.843008e-01
18.01         	bottomWall	6.797171e-01	6.797171e-01	6.797171e-01
18.02         	bottomWall	6.750739e-01	6.750739e-01	6.750739e-01
18.03         	bottomWall	6.703704e-01	6.703704e-01	6.703704e-01
18.04         	bottomWall	6.656062e-01	6.656062e-01	6.656062e-01
18.05         	bottomWall	6.607804e-01	6.607804e-01	6.607804e-01
18.06         	bottomWall	6.558923e-01	6.558923e-01	6.558923e-01
18.07         	bottomWall	6.509412e-01	6.509412e-01	6.509412e-01
18.08         	bottomWall	6.459262e-01	6.459262e-01	6.459262e-01
18.09         	bottomWall	6.408465e-01	6.408465e-01	6.408465e-01
18.1          	bottomWall	6.357012e-01	6.357012e-01	6.357012e-01
18.11         	bottomWall	6.304893e-01	6.304893e-01	6.304893e-01
18.12         	bottomWall	6.252098e-01	6.252098e-01	6.252098e-01
18.13         	bottomWall	6.198618e-01	6.198618e-01	6.198618e-01
18.14         	bottomWall	6.144440e-01	6.144440e-01	6.144440e-01
18.15         	bottomWall	6.089553e-01	6.089553e-01	6.089553e-01
18.16         	bottomWall	6.033944e-01	6.033944e-01	6.033944e-01
18.17         	bottomWall	5.977601e-01	5.977601e-01	5.977601e-01
18.18         	bottomWall	5.920509e-01	5.920509e-01	5.920509e-01
18.19         	bottomWall	5.862653e-01	5.862653e-01	5.862653e-01
18.2          	bottomWall	5.804017e-01	5.804017e-01	5.804017e-01
18.21         	bottomWall	5.744586e-01	5.744586e-01	5.744586e-01
18.22         	bottomWall	5.684340e-01	5.684340e-01	5.684340e-01
18.23         	bottomWall	5.623261e-01	5.623261e-01	5.623261e-01
18.24         	bottomWall	5.561328e-01	5.561328e-01	5.561328e-01
18.25         	bottomWall	5.498521e-01	5.498521e-01	5.498521e-01
18.26         	bottomWall	5.434815e-01	5.434815e-01	5.434815e-01
18.27         	bottomWall	5.370187e-01	5.370187e-01	5.370187e-01
18.28         	bottomWall	5.304608e-01	5.304608e-01	5.304608e-01
18.29         	bottomWall	5.238052e-01	5.238052e-01	5.238052e-01
18.3          	bottomWall	5.170487e-01	5.170487e-01	5.170487e-01
18.31         	bottomWall	5.101880e-01	5.101880e-01	5.101880e-01
18.32         	bottomWall	5.032196e-01	5.032196e-01	5.032196e-01
18.33         	bottomWall	4.961397e-01	4.961397e-01	4.961397e-01
18.34         	bottomWall	4.889440e-01	4.889440e-01	4.889440e-01
18.35         	bottomWall	4.816281e-01	4.816281e-01	4.816281e-01
18.36         	bottomWall	4.741871e-01	4.741871e-01	4.741871e-01
18.37         	bottomWall	4.666157e-01	4.666157e-01	4.666157e-01
18.38         	bottomWall	4.589080e-01	4.589080e-01	4.589080e-01
18.39         	bottomWall	4.510576e-01	4.510576e-01	4.510576e-01
18.4          	bottomWall	4.430577e-01	4.430577e-01	4.430577e-01
18.41         	bottomWall	4.349005e-01	4.349005e-01	4.349005e-01
18.42         	bottomWall	4.265776e-01	4.265776e-01	4.265776e-01
18.43         	bottomWall	4.180795e-01	4.180795e-01	4.180795e-01
18.44         	bottomWall	4.093960e-01	4.093960e-01	4.093960e-01
18.45         	bottomWall	4.005152e-01	4.005152e-01	4.005152e-01
18.46         	bottomWall	3.914243e-01	3.914243e-01	3.914243e-01
18.47         	bottomWall	3.821086e-01	3.821086e-01	3.821086e-01
18.48         	bottomWall	3.725515e-01	3.725515e-01	3.725515e-01
18.49         	bottomWall	3.627340e-01	3.627340e-01	3.627340e-01
18.5          	bottomWall	3.526347e-01	3.526347e-01	3.526347e-01
18.51         	bottomWall	3.422286e-01	3.422286e-01	3.422286e-01
18.52         	bottomWall	3.314866e-01	3.314866e-01	3.314866e-01
18.53         	bottomWall	3.203749e-01	3.203749e-01	3.203749e-01
18.54         	bottomWall	3.088531e-01	3.088531e-01	3.088531e-01
18.55         	bottomWall	2.968729e-01	2.968729e-01	2.968729e-01
18.56         	bottomWall	2.843756e-01	2.843756e-01	2.843756e-01
18.57         	bottomWall	2.712887e-01	2.712887e-01	2.712887e-01
18.58         	bottomWall	2.575209e-01	2.575209e-01	2.575209e-01
18.59         	bottomWall	2.429546e-01	2.429546e-01	2.429546e-01
18.6          	bottomWall	2.274340e-01	2.274340e-01	2.274340e-01
18.61         	bottomWall	2.107453e-01	2.107453e-01	2.107453e-01
18.62         	bottomWall	1.925808e-01	1.925808e-01	1.925808e-01
18.63         	bottomWall	1.724693e-01	1.724693e-01	1.724693e-01
18.64         	bottomWall	1.496196e-01	1.496196e-01	1.496196e-01
18.65         	bottomWall	1.224974e-01	1.224974e-01	1.224974e-01
18.66         	bottomWall	8.718267e-02	8.718267e-02	8.718267e-02
18.67         	bottomWall	1.293897e-02	1.293897e-02	1.293897e-02
18.68         	bottomWall	8.538354e-02	8.538354e-02	8.538354e-02
18.69         	bottomWall	1.217840e-01	1.217840e-01	1.217840e-01
18.7          	bottomWall	1.497159e-01	1.497159e-01	1.497159e-01
18.71         	bottomWall	1.732258e-01	1.732258e-01	1.732258e-01
18.72         	bottomWall	1.938763e-01	1.938763e-01	1.938763e-01
18.73         	bottomWall	2.124699e-01	2.124699e-01	2.124699e-01
18.74         	bottomWall	2.294850e-01	2.294850e-01	2.294850e-01
18.75         	bottomWall	2.452350e-01	2.452350e-01	2.452350e-01
18.76         	bottomWall	2.599388e-01	2.599388e-01	2.599388e-01
18.77         	bottomWall	2.737570e-01	2.737570e-01	2.737570e-01
18.78         	bottomWall	2.868117e-01	2.868117e-01	2.868117e-01
18.79         	bottomWall	2.991984e-01	2.991984e-01	2.991984e-01
18.8          	bottomWall	3.109938e-01	3.109938e-01	3.109938e-01
18.81         	bottomWall	3.222607e-01	3.222607e-01	3.222607e-01
18.82         	bottomWall	3.330513e-01	3.330513e-01	3.330513e-01
18.83         	bottomWall	3.434095e-01	3.434095e-01	3.434095e-01
18.84         	bottomWall	3.533730e-01	3.533730e-01	3.533730e-01
18.85         	bottomWall	3.629744e-01	3.629744e-01	3.629744e-01
18.86         	bottomWall	3.722419e-01	3.722419e-01	3.722419e-01
18.87         	bottomWall	3.812004e-01	3.812004e-01	3.812004e-01
18.88         	bottomWall	3.898722e-01	3.898722e-01	3.898722e-01
18.89         	bottomWall	3.982769e-01	3.982769e-01	3.982769e-01
18.9          	bottomWall	4.064322e-01	4.064322e-01	4.064322e-01
18.91         	bottomWall	4.143541e-01	4.143541e-01	4.143541e-01
18.92         	bottomWall	4.220571e-01	4.220571e-01	4.220571e-01
18.93         	bottomWall	4.295545e-01	4.295545e-01	4.295545e-01
18.94         	bottomWall	4.368584e-01	4.368584e-01	4.368584e-01
18.95         	bottomWall	4.439798e-01	4.439798e-01	4.439798e-01
18.96         	bottomWall	4.509291e-01	4.509291e-01	4.509291e-01
18.97         	bottomWall	4.577158e-01	4.577158e-01	4.577158e-01
18.98         	bottomWall	4.643486e-01	4.643486e-01	4.643486e-01
18.99         	bottomWall	4.708356e-01	4.708356e-01	4.708356e-01
19            	bottomWall	4.771846e-01	4.771846e-01	4.771846e-01
19.01         	bottomWall	4.834026e-01	4.834026e-01	4.834026e-01
19.02         	bottomWall	4.894962e-01	4.894962e-01	4.894962e-01
19.03         	bottomWall	4.954717e-01	4.954717e-01	4.954717e-01
19.04         	bottomWall	5.013348e-01	5.013348e-01	5.013348e-01
19.05         	bottomWall	5.070910e-01	5.070910e-01	5.070910e-01
19.06         	bottomWall	5.127456e-01	5.127456e-01	5.127456e-01
19.07         	bottomWall	5.183031e-01	5.183031e-01	5.183031e-01
19.08         	bottomWall	5.237683e-01	5.237683e-01	5.237683e-01
19.09         	bottomWall	5.291453e-01	5.291453e-01	5.291453e-01
19.1          	bottomWall	5.344383e-01	5.344383e-01	5.344383e-01
19.11         	bottomWall	5.396508e-01	5.396508e-01	5.396508e-01
19.12         	bottomWall	5.447866e-01	5.447866e-01	5.447866e-01
19.13         	bottomWall	5.498489e-01	5.498489e-01	5.498489e-01
19.14         	bottomWall	5.548409e-01	5.548409e-01	5.548409e-01
19.15         	bottomWall	5.597656e-01	5.597656e-01	5.597656e-01
19.16         	bottomWall	5.646258e-01	5.646258e-01	5.646258e-01
19.17         	bottomWall	5.694240e-01	5.694240e-01	5.694240e-01
19.18         	bottomWall	5.741628e-01	5.741628e-01	5.741628e-01
19.19         	bottomWall	5.788445e-01	5.788445e-01	5.788445e-01
19.2          	bottomWall	5.834712e-01	5.834712e-01	5.834712e-01
19.21         	bottomWall	5.880451e-01	5.880451e-01	5.880451e-01
19.22         	bottomWall	5.925679e-01	5.925679e-01	5.925679e-01
19.23         	bottomWall	5.970416e-01	5.970416e-01	5.970416e-01
19.24         	bottomWall	6.014678e-01	6.014678e-01	6.014678e-01
19.25         	bottomWall	6.058481e-01	6.058481e-01	6.058481e-01
19.26         	bottomWall	6.101839e-01	6.101839e-01	6.101839e-01
19.27         	bottomWall	6.144767e-01	6.144767e-01	6.144767e-01
19.28         	bottomWall	6.187278e-01	6.187278e-01	6.187278e-01
19.29         	bottomWall	6.229383e-01	6.229383e-01	6.229383e-01
19.3          	bottomWall	6.271094e-01	6.271094e-01	6.271094e-01
19.31         	bottomWall	6.312420e-01	6.312420e-01	6.312420e-01
19.32         	bottomWall	6.353373e-01	6.353373e-01	6.353373e-01
19.33         	bottomWall	6.393960e-01	6.393960e-01	6.393960e-01
19.34         	bottomWall	6.434190e-01	6.434190e-01	6.434190e-01
19.35         	bottomWall	6.474070e-01	6.474070e-01	6.474070e-01
19.36         	bottomWall	6.513608e-01	6.513608e-01	6.513608e-01
19.37         	bottomWall	6.552811e-01	6.552811e-01	6.552811e-01
19.38         	bottomWall	6.591683e-01	6.591683e-01	6.591683e-01
19.39         	bottomWall	6.630232e-01	6.630232e-01	6.630232e-01
19.4          	bottomWall	6.668460e-01	6.668460e-01	6.668460e-01
19.41         	bottomWall	6.706374e-01	6.706374e-01	6.706374e-01
19.42         	bottomWall	6.743978e-01	6.743978e-01	6.743978e-01
19.43         	bottomWall	6.781274e-01	6.781274e-01	6.781274e-01
19.44         	bottomWall	6.818267e-01	6.818267e-01	6.818267e-01
19.45         	bottomWall	6.854959e-01	6.854959e-01	6.854959e-01
19.46         	bottomWall	6.891353e-01	6.891353e-01	6.891353e-01
19.47         	bottomWall	6.927452e-01	6.927452e-01	6.927452e-01
19.48         	bottomWall	6.963257e-01	6.963257e-01	6.963257e-01
19.49         	bottomWall	6.998771e-01	6.998771e-01	6.998771e-01
19.5          	bottomWall	7.033995e-01	7.033995e-01	7.033995e-01
19.51         	bottomWall	7.068930e-01	7.068930e-01	7.068930e-01
19.52         	bottomWall	7.103577e-01	7.103577e-01	7.103577e-01
19.53         	bottomWall	7.137938e-01	7.137938e-01	7.137938e-01
19.54         	bottomWall	7.172012e-01	7.172012e-01	7.172012e-01
19.55         	bottomWall	7.205801e-01	7.205801e-01	7.205801e-01
19.56         	bottomWall	7.239305e-01	7.239305e-01	7.239305e-01
19.57         	bottomWall	7.272523e-01	7.272523e-01	7.272523e-01
19.58         	bottomWall	7.305457e-01	7.305457e-01	7.305457e-01
19.59         	bottomWall	7.338106e-01	7.338106e-01	7.338106e-01
19.6          	bottomWall	7.370469e-01	7.370469e-01	7.370469e-01
19.61         	bottomWall	7.402547e-01	7.402547e-01	7.402547e-01
19.62         	bottomWall	7.434338e-01	7.434338e-01	7.434338e-01
19.63         	bottomWall	7.465843e-01	7.465843e-01	7.465843e-01
19.64         	bottomWall	7.497061e-01	7.497061e-01	7.497061e-01
19.65         	bottomWall	7.527990e-01	7.527990e-01	7.527990e-01
19.66         	bottomWall	7.558630e-01	7.558630e-01	7.558630e-01
19.67         	bottomWall	7.588981e-01	7.588981e-01	7.588981e-01
19.68         	bottomWall	7.619041e-01	7.619041e-01	7.619041e-01
19.69         	bottomWall	7.648809e-01	7.648809e-01	7.648809e-01
19.7          	bottomWall	7.678284e-01	7.678284e-01	7.678284e-01
19.71         	bottomWall	7.707465e-01	7.707465e-01	7.707465e-01
19.72         	bottomWall	7.736351e-01	7.736351e-01	7.736351e-01
19.73         	bottomWall	7.764940e-01	7.764940e-01	7.764940e-01
19.74         	bottomWall	7.793232e-01	7.793232e-01	7.793232e-01
19.75         	bottomWall	7.821224e-01	7.821224e-01	7.821224e-01
19.76         	bottomWall	7.848917e-01	7.848917e-01	7.848917e-01
19.77         	bottomWall	7.876307e-01	7.876307e-01	7.876307e-01
19.78         	bottomWall	7.903394e-01	7.903394e-01	7.903394e-01
19.79         	bottomWall	7.930177e-01	7.930177e-01	7.930177e-01
19.8          	bottomWall	7.956653e-01	7.956653e-01	7.956653e-01
19.81         	bottomWall	7.982823e-01	7.982823e-01	7.982823e-01
19.82         	bottomWall	8.008683e-01	8.008683e-01	8.008683e-01
19.83         	bottomWall	8.034232e-01	8.034232e-01	8.034232e-01
19.84         	bottomWall	8.059470e-01	8.059470e-01	8.059470e-01
19.85         	bottomWall	8.084394e-01	8.084394e-01	8.084394e-01
19.86         	bottomWall	8.109003e-01	8.109003e-01	8.109003e-01
19.87         	bottomWall	8.133296e-01	8.133296e-01	8.133296e-01
19.88         	bottomWall	8.157270e-01	8.157270e-01	8.157270e-01
19.89         	bottomWall	8.180925e-01	8.180925e-01	8.180925e-01
19.9          	bottomWall	8.204259e-01	8.204259e-01	8.204259e-01
19.91         	bottomWall	8.227269e-01	8.227269e-01	8.227269e-01
19.92         	bottomWall	8.249956e-01	8.249956e-01	8.249956e-01
19.93         	bottomWall	8.272316e-01	8.272316e-01	8.272316e-01
19.94         	bottomWall	8.294350e-01	8.294350e-01	8.294350e-01
